batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Connor Wong,657136,2,2023,0.5,0,0.565,0.5,0.0,84.8
Eli White,642201,4,2025–2026,0.25,0,0.545,0.5,0.125,91.3
Adley Rutschman,668939,5,2024–2025,0.4,0,0.402,0.5,0.0,95.0
Willson Contreras,575929,8,2024–2025,0.25,0,0.369,0.333,0.25,79.6
Jarren Duran,680776,3,2025,0.333,0,0.352,0.5,0.25,90.8
Anthony Seigler,678011,2,2025,0.5,0,0.188,0.0,0.667,78.8
Ceddanne Rafaela,678882,2,2025,0.0,0,0.065,0.0,0.0,49.6
Andruw Monasterio,655316,3,2024–2025,0.0,0,0.02,0.0,0.833,57.4
