batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Carson Kelly,608348,3,2023–2024,1.0,0,0.646,0.333,0.0,93.4
Alex Bregman,608324,19,2022–2024,0.368,2,0.436,0.474,0.0,90.8
Dansby Swanson,621020,2,2024,0.0,0,,0.0,0.0,
Ian Happ,664023,2,2023,1.0,0,,0.0,0.0,
Michael Busch,683737,2,2024,0.5,0,,0.0,0.6,
Michael Conforto,624424,3,2024–2025,0.0,0,,0.5,0.111,94.0
Nico Hoerner,663538,5,2023–2024,0.4,0,,0.0,0.0,
Seiya Suzuki,673548,3,2024,0.667,0,,0.0,0.25,
