batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cole Young,702284,8,2025–2026,0.25,0,0.444,0.333,0.296,85.0
Julio Rodríguez,677594,20,2023–2026,0.35,1,0.348,0.471,0.234,93.1
Cal Raleigh,663728,15,2023–2026,0.2,1,0.322,0.556,0.224,93.3
Taylor Ward,621493,12,2024–2026,0.25,1,0.313,0.444,0.261,90.8
Dominic Canzone,686527,8,2025–2026,0.25,0,0.289,0.333,0.174,88.5
Josh Naylor,647304,8,2025–2026,0.375,0,0.287,0.429,0.125,92.1
J.P. Crawford,641487,15,2017–2026,0.2,1,0.232,0.3,0.444,84.8
Randy Arozarena,668227,18,2024–2026,0.111,0,0.201,0.357,0.192,86.3
Victor Robles,645302,26,2017–2025,0.231,0,0.191,0.333,0.34,85.4
