batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Rafael Devers,646240,6,2024–2025,0.5,0,0.597,0.4,0.2,92.6
Willy Adames,642715,15,2023–2025,0.333,2,0.375,0.5,0.243,93.6
Jung Hoo Lee,808982,4,2025,0.0,0,0.372,0.333,0.0,85.6
Luis Arraez,650333,12,2023–2024,0.25,1,0.332,0.267,0.083,88.6
Matt Chapman,656305,7,2023–2025,0.286,0,0.172,0.667,0.235,98.5
Casey Schmitt,669477,2,2025,0.5,0,0.106,0.0,0.25,79.6
