batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cedric Mullins,656775,3,2024–2025,0.333,0,0.401,0.5,0.167,104.3
Junior Caminero,691406,1,2024,1.0,0,,0.0,0.0,90.3
Nick Fortes,663743,1,2025,0.0,0,,0.0,0.0,86.1
Richie Palacios,680700,1,2024,0.0,0,,1.0,0.0,105.3
