batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Xavier Edwards,669364,5,2024–2025,0.6,0,0.484,0.0,0.182,76.0
Esteury Ruiz,665923,3,2023,0.667,0,0.38,0.0,0.0,82.0
Graham Pauley,688363,1,2024,1.0,0,,0.0,0.0,
Griffin Conine,665052,3,2025,0.333,0,,0.0,0.2,
Javier Sanoja,691594,1,2025,0.0,0,,0.0,0.0,
Otto Lopez,672640,2,2025,0.5,0,,0.0,0.0,
