batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
James McCann,543510,14,2015–2024,0.429,1,0.428,0.636,0.147,87.9
Nolan Arenado,571448,20,2016–2023,0.5,3,0.413,0.316,0.2,89.2
Lars Nootbaar,663457,1,2023,0.0,0,0.36,0.0,0.333,60.5
Jesús Sánchez,660821,5,2023–2026,0.0,0,0.316,0.5,0.308,92.4
