batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan O'Hearn,656811,2,2026,1.0,0,0.51,1.0,0.0,103.2
Bryan Reynolds,668804,1,2026,0.0,0,0.35,,0.333,
Nick Gonzales,693304,1,2026,0.0,0,0.306,0.5,0.0,94.4
Marcell Ozuna,542303,5,2025–2026,0.0,0,0.27,0.2,0.2,90.4
Brandon Lowe,664040,2,2026,0.0,0,0.238,0.5,0.333,95.4
Henry Davis,680779,2,2026,0.0,0,0.037,0.0,0.25,71.4
