batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Campusano,669134,1,2023,1.0,0,0.799,0.0,0.25,69.6
Manny Machado,592518,5,2021–2023,0.2,1,0.563,0.667,0.3,102.9
Fernando Tatis Jr.,665487,4,2021–2023,0.25,1,0.522,0.333,0.111,89.5
Jake Cronenworth,630105,2,2021,0.0,0,0.448,0.5,0.0,96.6
Ty France,664034,14,2021–2023,0.143,0,0.303,0.4,0.312,89.9
Luis Rengifo,650859,11,2021–2024,0.455,1,0.3,0.571,0.381,93.2
Xander Bogaerts,593428,9,2021–2023,0.333,0,0.206,0.333,0.222,86.1
Gavin Sheets,657757,3,2021–2023,0.0,0,0.048,0.0,0.286,89.4
