batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Matt Vierling,663837,6,2024,0.167,0,0.297,0.167,0.0,72.8
Gleyber Torres,650402,8,2023–2024,0.5,0,0.261,0.0,0.278,83.7
Zach McKinstry,656716,4,2024,0.25,0,0.24,0.333,0.143,87.0
Colt Keith,690993,6,2024,0.0,0,0.237,0.4,0.111,88.8
Jake Rogers,668670,2,2024,0.0,0,0.141,0.0,0.5,82.6
Wenceel Pérez,672761,3,2024,0.0,0,0.023,0.0,0.2,88.0
Dillon Dingler,693307,3,2024,0.0,0,0.019,0.0,0.5,84.2
Kerry Carpenter,681481,3,2024,0.0,0,0.0,,0.556,
