batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Owen Caissie,683357,2,2026,0.0,0,0.417,1.0,0.4,109.1
Xavier Edwards,669364,9,2023–2026,0.444,0,0.384,0.333,0.0,88.7
Heriberto Hernández,681715,5,2025–2026,0.4,1,0.359,0.667,0.429,99.5
Esteury Ruiz,665923,3,2023,0.333,0,0.346,0.333,0.154,87.5
Javier Sanoja,691594,2,2025,0.0,0,0.343,0.0,0.0,79.3
Kyle Stowers,669065,7,2023–2025,0.143,1,0.339,0.25,0.429,88.6
Otto Lopez,672640,5,2025–2026,0.6,0,0.33,0.429,0.1,90.1
Jakob Marsee,805300,5,2025–2026,0.2,0,0.268,0.25,0.0,86.2
