batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Miguel Vargas,678246,2,2025,0.5,0,0.793,0.5,0.0,97.3
Colson Montgomery,695657,5,2025,0.4,0,0.615,0.5,0.222,97.1
Chase Meidroth,805367,5,2025,0.4,0,0.365,0.6,0.0,94.9
Randal Grichuk,545341,15,2015–2025,0.2,1,0.283,0.333,0.444,90.8
Edgar Quero,700337,6,2025,0.167,0,0.272,0.75,0.4,90.2
Andrew Benintendi,643217,14,2017–2025,0.071,0,0.218,0.154,0.273,86.2
Everson Pereira,677592,3,2025,0.333,0,0.171,1.0,0.429,105.5
Luisangel Acuña,682668,2,2025,0.0,0,0.012,0.0,0.6,88.8
