batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Yordan Alvarez,670541,2,2026,0.5,1,0.576,0.667,0.0,100.6
Jeremy Peña,665161,2,2026,0.5,0,0.466,0.5,0.333,81.8
Zach Dezenzo,701305,1,2026,0.0,0,0.35,,0.5,
Christian Walker,572233,2,2026,0.0,0,0.249,0.0,0.143,86.2
Cam Smith,701358,2,2026,0.0,0,0.199,0.0,0.0,84.3
Isaac Paredes,670623,3,2026,0.0,0,0.134,0.333,0.0,76.5
Christian Vázquez,543877,2,2026,0.5,0,0.125,0.0,0.0,58.4
Nick Allen,669397,4,2025–2026,0.25,0,0.03,0.0,0.25,70.4
