batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jared Triolo,669707,3,2024–2025,0.333,1,0.841,1.0,0.0,101.0
Bryan Reynolds,668804,4,2023–2025,0.0,0,0.345,0.25,0.0,84.1
Brandon Lowe,664040,8,2022–2025,0.25,0,0.245,0.375,0.176,89.1
Spencer Horwitz,687462,2,2023–2024,0.0,0,0.104,0.0,0.25,67.8
Nick Gonzales,693304,1,2024,0.0,0,0.059,0.0,0.0,90.1
Oneil Cruz,665833,3,2023–2024,0.0,0,0.038,0.0,0.4,90.5
Jake Mangum,663968,2,2025,0.0,0,0.033,0.0,0.75,72.3
