batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ke'Bryan Hayes,663647,1,2026,0.0,0,0.571,0.0,0.0,79.9
Jose Trevino,624431,1,2026,0.0,0,0.489,0.5,0.333,65.8
Elly De La Cruz,682829,3,2024–2026,0.333,0,0.483,0.333,0.2,91.8
Sal Stewart,701398,1,2026,0.0,0,0.465,,0.25,
Nathaniel Lowe,663993,1,2025,0.0,0,0.21,0.0,0.0,42.4
Dane Myers,667472,3,2026,0.333,1,0.126,0.5,0.0,91.3
JJ Bleday,668709,2,2023–2026,0.0,0,0.013,0.0,0.5,84.1
Eugenio Suárez,553993,1,2025,0.0,0,,,0.333,
Tyler Stephenson,663886,1,2024,1.0,1,,0.0,0.5,
