batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Lane Thomas,657041,6,2025–2026,0.167,0,0.414,0.5,0.111,92.2
Dominic Smith,642086,2,2025,0.0,0,0.0,0.0,0.5,
