batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ketel Marte,606466,15,2024–2026,0.267,1,0.383,0.4,0.277,85.7
Geraldo Perdomo,672695,13,2025–2026,0.308,1,0.359,0.3,0.105,87.2
Gabriel Moreno,672515,14,2024–2026,0.214,1,0.32,0.556,0.429,95.3
Tim Tawa,694374,3,2025–2026,0.333,0,0.221,0.0,0.833,88.8
Corbin Carroll,682998,18,2024–2026,0.111,0,0.185,0.188,0.239,89.4
Nolan Arenado,571448,3,2024–2026,0.0,0,0.133,0.333,0.429,84.6
Lourdes Gurriel Jr.,666971,11,2024–2025,0.091,0,0.092,0.111,0.286,87.7
Max Kepler,596146,3,2025,0.0,0,0.058,0.0,0.182,80.9
Ildemaro Vargas,545121,4,2024–2025,0.25,0,0.036,0.333,0.25,90.1
