batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Riley Greene,682985,2,2023,0.0,0,0.305,0.0,0.167,93.4
Spencer Torkelson,679529,2,2023,0.5,0,0.202,0.5,0.0,93.6
Kerry Carpenter,681481,2,2023,0.0,0,0.1,0.0,0.5,75.8
Zach McKinstry,656716,2,2023,0.0,0,0.086,0.0,0.333,77.0
Gleyber Torres,650402,5,2023–2024,0.0,0,0.071,0.0,0.167,82.1
