batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
JJ Bleday,668709,1,2024,1.0,1,1.064,1.0,0.0,107.1
Elly De La Cruz,682829,2,2024,0.5,1,0.671,0.5,0.0,96.8
Spencer Steer,668715,1,2024,0.0,0,0.345,,0.667,
Eugenio Suárez,553993,3,2025,0.333,0,0.22,0.5,0.5,89.6
Nathaniel Lowe,663993,5,2020–2022,0.2,0,0.209,0.0,0.143,92.2
Tyler Stephenson,663886,2,2024,0.0,0,0.038,0.0,0.0,81.6
