batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ezequiel Tovar,678662,11,2023–2025,0.182,1,0.303,0.6,0.481,91.8
Jake McCarthy,664983,7,2021–2024,0.286,0,0.293,0.4,0.364,85.5
Willi Castro,650489,3,2024,0.0,0,0.147,0.0,0.25,77.6
Hunter Goodman,696100,7,2023–2025,0.143,0,0.139,0.0,0.5,86.7
Connor Norby,681393,3,2024,0.0,0,0.0,,0.667,
Jordan Beck,687597,3,2025,0.0,0,0.0,,0.6,
