batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Elias Díaz,553869,2,2024,0.5,0,0.803,1.0,0.0,108.5
Brandon Nimmo,607043,3,2024–2025,0.0,0,0.411,1.0,0.231,102.4
Kyle Higashioka,543309,3,2020–2021,0.0,0,0.384,0.5,0.0,100.2
Nicky Lopez,670032,13,2021–2022,0.308,0,0.342,0.143,0.125,84.2
Jake Burger,669394,4,2021–2024,0.0,0,0.256,0.333,0.273,89.7
Josh Smith,669701,3,2024,0.333,0,0.163,0.0,0.0,83.6
Ezequiel Duran,677649,2,2024,0.5,0,0.131,1.0,0.0,101.2
Evan Carter,694497,3,2024,0.0,0,0.057,0.0,0.667,88.4
