batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Elias Díaz,553869,0,2023,,0,0.696,,0.5,
Jake Burger,669394,6,2021–2024,0.167,0,0.357,0.6,0.1,89.8
Nicky Lopez,670032,7,2021–2024,0.286,0,0.297,0.222,0.083,79.0
Ezequiel Duran,677649,2,2022–2023,0.0,0,0.266,0.0,0.25,82.8
Brandon Nimmo,607043,3,2023–2025,0.0,0,0.172,0.333,0.0,84.6
Josh Smith,669701,3,2022–2024,0.0,0,0.141,0.0,0.25,90.4
Wyatt Langford,694671,1,2024,0.0,0,0.0,,0.333,
