batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Logan O'Hoppe,681351,2,2025,0.0,0,0.19,1.0,0.5,98.0
Mike Trout,545361,3,2025,0.333,0,0.127,1.0,0.5,106.9
Jo Adell,666176,2,2025,0.0,0,0.124,0.0,0.0,90.0
Adam Frazier,624428,2,2023,0.0,0,0.104,0.0,0.0,69.2
Zach Neto,687263,3,2025,0.0,0,0.059,0.0,0.143,76.7
