batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ozzie Albies,645277,5,2025–2026,0.4,0,0.425,0.4,0.1,91.4
Matt Olson,621566,5,2025–2026,0.4,0,0.4,1.0,0.25,109.1
Austin Riley,663586,4,2025–2026,0.25,1,0.369,0.5,0.375,93.1
Sean Murphy,669221,4,2022–2025,0.5,0,0.29,1.0,0.143,102.8
Michael Harris II,671739,5,2025–2026,0.2,0,0.273,0.2,0.0,70.8
Mauricio Dubón,643289,6,2025–2026,0.333,0,0.269,0.0,0.091,83.3
Dominic Smith,642086,3,2026,0.333,1,0.269,0.333,0.091,95.0
Ronald Acuña Jr.,660670,5,2025–2026,0.6,0,0.267,0.6,0.118,90.0
Mike Yastrzemski,573262,7,2025–2026,0.0,0,0.05,0.2,0.154,87.3
