batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Geraldo Perdomo,672695,1,2026,0.0,0,0.713,0.0,0.0,
Corbin Carroll,682998,3,2026,0.333,1,0.672,0.5,0.167,97.7
Gabriel Moreno,672515,3,2026,0.667,0,0.321,0.333,0.167,89.8
Lars Nootbaar,663457,5,2024–2026,0.0,0,0.312,0.5,0.167,92.2
Nolan Arenado,571448,4,2024–2026,0.25,0,0.268,0.5,0.273,93.7
Ryan Waldschmidt,814439,2,2026,0.0,0,0.038,0.0,0.333,79.3
