batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Francisco Lindor,596019,2,2025,0.5,1,0.582,1.0,0.0,98.2
Brett Baty,683146,1,2025,0.0,0,0.464,1.0,0.0,102.9
Juan Soto,665742,1,2025,0.0,0,0.379,1.0,0.5,105.0
Jorge Polanco,593871,1,2025,0.0,0,0.346,,0.333,
Tyrone Taylor,621438,2,2025,0.0,0,0.134,0.0,0.0,77.6
