batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Hao-Yu Lee,701678,2,2026,0.5,0,1.078,1.0,0.0,104.9
Gleyber Torres,650402,7,2019–2022,0.571,1,0.439,0.5,0.2,95.6
Spencer Torkelson,679529,2,2026,0.5,0,0.396,1.0,0.0,99.1
Dillon Dingler,693307,3,2026,0.0,0,0.373,0.333,0.0,75.8
Kevin McGonigle,805808,3,2026,0.333,0,0.232,0.333,0.143,92.0
Javier Báez,595879,1,2022,0.0,0,,0.0,0.667,78.3
