batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brandon Lowe,664040,13,2021–2026,0.154,2,0.516,0.4,0.148,93.0
Jared Triolo,669707,10,2024–2025,0.3,0,0.494,0.818,0.067,95.9
Esmerlyn Valdez,699013,2,2026,0.0,0,0.414,1.0,0.25,99.2
Marcell Ozuna,542303,22,2017–2026,0.409,0,0.323,0.381,0.261,89.2
Bryan Reynolds,668804,20,2021–2026,0.3,0,0.315,0.227,0.255,91.2
Henry Davis,680779,3,2024,0.333,0,0.292,0.0,0.0,64.6
Ryan O'Hearn,656811,17,2018–2026,0.118,0,0.217,0.353,0.194,90.2
Nick Gonzales,693304,11,2024–2026,0.182,0,0.184,0.167,0.227,79.0
