batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Alex Call,669743,5,2023–2025,0.4,0,0.498,0.4,0.0,93.4
Ben Rortvedt,666163,3,2025,0.0,0,0.0,,0.6,
