batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cody Bellinger,641355,4,2025–2026,0.25,0,0.35,0.4,0.125,87.6
Amed Rosario,642708,6,2025–2026,0.167,0,0.326,0.4,0.1,97.0
Jazz Chisholm Jr.,665862,5,2025–2026,0.2,0,0.32,1.0,0.545,98.4
Austin Wells,669224,5,2025–2026,0.0,0,0.246,0.6,0.071,98.7
Max Schuemann,680474,2,2025,0.0,0,0.242,1.0,0.0,99.0
José Caballero,676609,4,2026,0.25,0,0.214,0.25,0.125,75.3
Trent Grisham,663757,3,2025,0.333,0,0.187,0.5,0.0,92.6
Ben Rice,700250,6,2025–2026,0.0,0,0.147,,0.538,
Anthony Volpe,683011,2,2025,0.5,0,0.064,0.0,0.25,86.0
