batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Hunter Goodman,696100,2,2025,0.5,1,1.0,1.0,0.333,112.2
Edouard Julien,666397,3,2023,0.333,0,0.482,0.333,0.25,90.2
Ezequiel Tovar,678662,4,2024–2025,0.5,0,0.384,0.333,0.182,90.3
Willi Castro,650489,3,2023–2024,0.333,0,0.322,0.333,0.125,89.3
Jordan Beck,687597,2,2025,0.0,0,0.232,0.0,0.0,67.8
Kyle Karros,691720,2,2025,0.5,0,0.224,1.0,0.0,97.9
Tyler Freeman,671289,2,2025,0.5,0,0.184,0.0,0.167,88.2
