batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Merrill,701538,3,2024–2025,0.333,0,0.57,0.333,0.25,79.7
Manny Machado,592518,9,2019–2025,0.111,0,0.347,0.667,0.3,100.7
Jake Cronenworth,630105,2,2024–2025,0.0,0,0.322,0.5,0.4,94.9
Fernando Tatis Jr.,665487,9,2019–2025,0.333,0,0.237,0.667,0.294,89.1
Freddy Fermin,666023,1,2025,0.0,0,0.223,0.0,0.0,80.5
Austin Hays,669720,7,2024–2026,0.0,0,0.162,0.0,0.286,79.6
Xander Bogaerts,593428,5,2024–2025,0.2,0,0.095,0.25,0.143,89.6
Luis Campusano,669134,1,2024,0.0,0,,,0.5,
