batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan O'Hearn,656811,7,2024–2025,0.429,1,0.409,0.5,0.083,94.2
Brandon Lowe,664040,9,2023–2025,0.111,0,0.321,0.375,0.364,87.0
Marcell Ozuna,542303,2,2024,0.5,0,0.307,1.0,0.75,101.8
Jake Mangum,663968,5,2025,0.2,0,0.168,0.333,0.2,90.3
Jacob Gonzalez,694378,4,2026,0.0,0,0.119,0.0,0.0,86.9
