batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Angel Martínez,682657,1,2026,1.0,1,,1.0,0.0,105.7
Rhys Hoskins,656555,1,2026,0.0,0,,0.0,0.0,81.1
