batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Juan Soto,665742,3,2024,0.333,1,0.501,0.667,0.25,95.2
Bo Bichette,666182,6,2025–2026,0.333,0,0.497,0.6,0.2,95.5
Francisco Alvarez,682626,3,2024–2026,0.333,0,0.473,0.5,0.125,79.7
Carson Benge,701807,3,2026,0.333,0,0.34,0.333,0.333,83.4
Marcus Semien,543760,6,2024–2026,0.167,0,0.311,0.25,0.571,84.7
Francisco Lindor,596019,10,2024–2026,0.3,1,0.299,0.429,0.357,93.5
Jorge Polanco,593871,5,2024–2026,0.2,0,0.082,0.0,0.25,85.7
Luis Robert Jr.,673357,5,2024–2026,0.0,0,0.08,0.0,0.375,74.9
Brett Baty,683146,3,2026,0.0,0,0.041,0.0,0.429,44.9
