batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Christopher Morel,666624,8,2023–2025,0.125,0,0.429,0.5,0.368,97.6
Esteury Ruiz,665923,4,2023–2024,0.25,0,0.417,0.333,0.125,86.1
Leo Jiménez,677870,2,2024,0.0,0,0.028,0.0,0.5,88.1
Jakob Marsee,805300,2,2024,0.0,0,,0.0,0.2,76.5
