batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jared Young,676724,2,2023,0.5,1,1.237,1.0,0.4,106.0
Juan Soto,665742,23,2018–2025,0.304,1,0.466,0.515,0.207,91.3
Bo Bichette,666182,13,2021–2024,0.231,0,0.409,0.6,0.2,92.3
Francisco Alvarez,682626,6,2024–2025,0.333,1,0.352,0.5,0.222,91.0
Luis Torrens,620443,6,2022–2025,0.333,0,0.27,0.5,0.0,89.2
Mark Vientos,668901,8,2024–2025,0.25,0,0.268,0.333,0.267,90.3
Brett Baty,683146,8,2022–2025,0.125,0,0.252,0.286,0.136,90.0
MJ Melendez,669004,2,2023,0.0,0,0.232,,0.8,
Marcus Semien,543760,7,2021–2023,0.0,0,0.229,0.286,0.2,86.0
