batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nick Fortes,663743,5,2022–2025,0.2,1,0.318,0.6,0.0,90.6
Cedric Mullins,656775,5,2022–2025,0.4,0,0.283,0.5,0.0,92.1
Richie Palacios,680700,4,2024,0.5,0,0.269,0.333,0.333,86.0
Yandy Díaz,650490,6,2024,0.167,0,0.233,0.75,0.133,99.2
