batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
James Outman,681546,9,2022–2024,0.444,0,0.492,0.625,0.333,89.8
Riley Greene,682985,6,2022–2025,0.5,0,0.437,0.75,0.077,104.8
Gleyber Torres,650402,7,2023–2025,0.286,1,0.388,0.25,0.214,93.4
Colt Keith,690993,6,2024–2025,0.167,0,0.276,0.4,0.182,91.8
Dillon Dingler,693307,6,2024–2025,0.0,0,0.228,0.25,0.333,87.4
Javier Báez,595879,5,2024–2025,0.2,0,0.204,1.0,0.6,100.0
Zach McKinstry,656716,7,2021–2022,0.0,0,0.183,0.5,0.1,82.6
Spencer Torkelson,679529,3,2025,0.0,0,0.014,0.0,0.4,75.3
