batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nick Fortes,663743,2,2025,0.5,0,0.54,1.0,0.333,104.6
Liam Hicks,689414,4,2025–2026,0.25,0,0.35,0.667,0.0,92.1
