batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Bell,605137,15,2021–2026,0.2,1,0.303,0.273,0.371,80.3
Ryan Jeffers,680777,5,2021–2023,0.2,0,0.283,0.667,0.429,98.2
Trevor Larnach,663616,3,2023,0.333,0,0.239,0.5,0.0,80.6
Alex Jackson,656577,2,2024,0.0,0,0.211,0.0,0.0,80.4
Byron Buxton,621439,5,2021–2023,0.2,0,0.057,0.0,0.583,72.9
Brooks Lee,686797,2,2026,1.0,0,,0.0,0.5,85.0
Royce Lewis,668904,2,2026,0.0,0,,0.0,0.0,93.6
Ryan Kreidler,668952,2,2026,0.0,0,,0.5,0.2,79.4
Victor Caratini,605170,3,2024–2026,0.0,0,,0.0,0.333,58.9
