batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nathaniel Lowe,663993,4,2025–2026,0.25,0,0.553,0.333,0.125,95.0
Rhys Hoskins,656555,4,2024–2025,0.5,0,0.44,0.333,0.2,95.1
Jo Adell,666176,2,2025,0.0,0,0.001,0.0,0.4,67.1
