batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Hays,669720,2,2023,0.5,0,0.48,0.5,0.0,93.1
Xander Bogaerts,593428,2,2023,0.0,0,0.157,0.5,0.0,95.4
Manny Machado,592518,2,2023,0.0,0,0.134,0.0,0.0,73.4
Fernando Tatis Jr.,665487,3,2023,0.333,0,0.119,0.0,0.167,76.3
Jackson Merrill,701538,0,2023,,0,,0.0,0.0,
Jake Cronenworth,630105,1,2023,1.0,0,,0.0,0.0,
