batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Nick Fortes,663743,5,2022–2024,0.6,2,0.783,0.4,0.111,83.3
Yandy Díaz,650490,8,2019–2023,0.25,2,0.567,0.429,0.154,93.8
Jorge Mateo,622761,8,2020–2026,0.0,0,0.251,0.4,0.312,95.0
Cedric Mullins,656775,3,2021,0.0,0,0.189,0.5,0.143,60.6
Jonny DeLuca,676356,2,2023,0.0,0,0.129,0.0,0.25,83.5
Liam Hicks,689414,2,2026,0.0,0,0.007,0.0,0.5,65.3
