batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gabriel Moreno,672515,1,2025,0.0,0,0.68,1.0,0.0,103.9
Ildemaro Vargas,545121,3,2020–2023,0.667,0,0.493,0.333,0.0,92.8
Lourdes Gurriel Jr.,666971,10,2021–2025,0.2,1,0.481,0.583,0.091,94.5
Max Kepler,596146,5,2021–2025,0.4,0,0.452,0.2,0.222,88.2
Nolan Arenado,571448,3,2021–2024,0.667,1,0.344,0.667,0.25,84.8
Corbin Carroll,682998,4,2024–2025,0.25,0,0.322,0.667,0.25,99.6
Geraldo Perdomo,672695,3,2024–2025,0.0,0,0.186,0.5,0.25,91.2
Pavin Smith,656976,3,2025,0.0,0,0.13,0.0,0.0,80.7
