batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Carlos Narváez,665966,5,2025,0.4,1,0.627,0.8,0.0,99.9
Marcelo Mayer,691785,2,2025,0.5,1,0.583,0.5,0.0,91.7
Masataka Yoshida,807799,6,2024–2025,0.667,0,0.529,0.429,0.0,95.3
Ceddanne Rafaela,678882,7,2024–2025,0.143,0,0.288,0.143,0.273,85.8
Isiah Kiner-Falefa,643396,4,2024–2025,0.25,0,0.244,0.5,0.0,96.3
Jarren Duran,680776,9,2024–2025,0.333,0,0.187,0.143,0.2,83.1
Wilyer Abreu,677800,4,2024–2025,0.25,0,0.178,0.25,0.0,81.4
Connor Wong,657136,1,2024,0.0,0,,,,
