batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vinnie Pasquantino,686469,6,2022–2025,0.5,1,0.708,0.833,0.0,102.0
Isaac Collins,686555,2,2025,0.5,0,0.677,1.0,0.0,103.8
Salvador Perez,521692,27,2018–2025,0.259,3,0.409,0.471,0.407,95.7
Kyle Isbel,664728,8,2021–2023,0.25,1,0.392,1.0,0.273,101.7
Bobby Witt Jr.,677951,16,2021–2025,0.188,1,0.329,0.286,0.2,86.6
Michael Massey,686681,8,2022–2025,0.375,0,0.316,0.429,0.167,92.3
Carter Jensen,695600,3,2025,0.0,0,0.182,0.5,0.167,97.2
Jac Caglianone,695506,2,2025,0.0,0,0.13,0.5,0.0,87.1
Luke Maile,571912,6,2019–2024,0.167,0,0.107,0.75,0.4,102.1
