batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jeff McNeil,643446,1,2024,1.0,0,0.616,1.0,0.0,101.4
Lawrence Butler,671732,1,2025,1.0,0,0.511,0.0,0.0,93.3
Tyler Soderstrom,691016,3,2025,0.333,0,0.356,1.0,0.6,103.8
Joey Meneses,608841,1,2024,0.0,0,0.311,0.0,0.333,63.1
Jacob Wilson,805779,4,2024–2025,0.0,0,0.141,0.25,0.0,90.8
Nick Kurtz,701762,2,2025,0.0,0,0.065,0.0,0.0,81.5
Shea Langeliers,669127,4,2024–2025,0.0,0,0.038,0.0,0.25,83.3
