batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Javier Báez,595879,8,2024–2025,0.625,1,0.574,0.667,0.154,94.5
Riley Greene,682985,17,2023–2025,0.176,1,0.386,0.6,0.294,93.3
Colt Keith,690993,11,2024–2025,0.364,0,0.361,0.429,0.227,88.0
Spencer Torkelson,679529,13,2023–2025,0.154,0,0.328,0.5,0.556,85.6
Dillon Dingler,693307,8,2025,0.0,0,0.249,0.5,0.333,94.7
Gleyber Torres,650402,13,2024–2025,0.154,0,0.194,0.5,0.303,95.4
Zach McKinstry,656716,14,2023–2025,0.071,0,0.173,0.375,0.308,91.0
