batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Isaac Collins,686555,2,2026,0.5,0,0.555,0.5,0.0,87.4
Bobby Witt Jr.,677951,11,2022–2026,0.273,2,0.515,0.5,0.091,93.5
Salvador Perez,521692,8,2022–2026,0.125,0,0.321,0.333,0.391,85.5
Nick Loftin,679845,4,2025–2026,0.25,0,0.288,0.667,0.125,93.9
Michael Massey,686681,9,2023–2026,0.222,0,0.271,0.167,0.167,79.1
Starling Marte,516782,4,2021–2026,0.25,0,0.229,0.5,0.375,79.4
Carter Jensen,695600,2,2026,0.0,0,0.168,1.0,0.0,96.5
Kyle Isbel,664728,3,2023–2024,0.0,0,0.1,0.5,0.5,97.4
