batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Junior Caminero,691406,5,2026,0.4,0,0.454,0.667,0.333,98.0
Victor Mesa Jr.,683748,3,2026,0.0,0,0.452,1.0,0.333,101.2
Jonathan Aranda,666018,8,2023–2026,0.25,1,0.424,0.5,0.2,99.1
Cedric Mullins,656775,3,2026,0.333,0,0.408,0.333,0.2,94.0
Yandy Díaz,650490,25,2022–2026,0.4,1,0.408,0.571,0.132,94.8
Richie Palacios,680700,10,2022–2026,0.1,0,0.24,0.25,0.19,82.7
Taylor Walls,670764,14,2022–2026,0.071,0,0.206,0.182,0.273,83.6
Jonny DeLuca,676356,2,2026,0.0,0,0.15,0.0,0.5,78.8
Chandler Simpson,802415,6,2026,0.167,0,0.14,0.0,0.222,87.2
