batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
J.P. Crawford,641487,10,2022–2026,0.2,1,0.613,0.375,0.2,89.1
Weston Wilson,642215,8,2023–2025,0.25,0,0.466,0.286,0.333,89.8
Mitch Garver,641598,7,2024–2026,0.143,0,0.426,0.6,0.2,91.8
Cal Raleigh,663728,10,2024–2026,0.1,0,0.362,0.571,0.375,96.0
Randy Arozarena,668227,8,2025–2026,0.25,1,0.327,0.667,0.556,100.0
Julio Rodríguez,677594,8,2024–2026,0.125,0,0.277,0.375,0.308,87.5
Cole Young,702284,3,2026,0.333,0,0.222,0.5,0.143,88.4
Josh Naylor,647304,1,2021,1.0,1,,0.0,0.0,
