batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Caleb Durbin,702332,2,2025,1.0,0,0.76,0.5,0.0,84.0
Willson Contreras,575929,10,2019–2025,0.3,1,0.5,0.25,0.278,86.2
Jarren Duran,680776,6,2023–2025,0.0,0,0.161,0.5,0.364,100.4
Adley Rutschman,668939,3,2023,0.333,0,0.16,0.333,0.0,83.4
Connor Wong,657136,3,2023,0.0,0,0.076,0.0,0.25,88.4
Wilyer Abreu,677800,2,2025,0.0,0,0.024,0.0,0.333,88.6
Ceddanne Rafaela,678882,2,2025,0.0,0,0.0,,0.091,
