batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Sam Huff,669087,2,2022,0.5,0,0.501,0.5,0.25,97.8
Taylor Ward,621493,2,2025,0.0,0,0.435,0.5,0.167,97.5
Pete Alonso,624413,12,2022–2025,0.333,1,0.434,0.667,0.185,93.7
Gunnar Henderson,683002,3,2023,0.0,0,0.283,0.5,0.5,71.2
Colton Cowser,681297,3,2024,0.0,0,,0.0,0.667,
Jackson Holliday,702616,3,2024,0.0,0,,0.0,0.4,
