batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis García Jr.,671277,12,2022–2023,0.5,2,0.53,0.538,0.125,91.1
Keibert Ruiz,660688,10,2022–2023,0.2,0,0.402,0.222,0.059,87.0
CJ Abrams,682928,8,2022–2023,0.125,0,0.352,0.333,0.19,86.5
Jorbit Vivas,678391,2,2025,0.0,0,0.002,0.0,0.0,67.8
