batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vladimir Guerrero Jr.,665489,1,2024,0.0,0,0.577,1.0,0.333,96.4
Ernie Clement,676391,2,2024,0.5,0,0.166,0.0,0.25,93.8
Nathan Lukes,664770,1,2024,0.0,0,0.094,0.0,0.0,89.8
Luis Urías,649966,1,2025,0.0,0,0.072,0.0,0.0,89.0
Davis Schneider,676914,2,2024,0.0,0,0.0,,0.75,
