batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brandon Lowe,664040,3,2026,0.0,0,0.297,0.0,0.286,88.8
Marcell Ozuna,542303,5,2026,0.2,0,0.201,0.0,0.429,86.7
Henry Davis,680779,4,2025–2026,0.0,0,0.175,0.5,0.538,90.9
Bryan Reynolds,668804,6,2025–2026,0.167,0,0.167,0.5,0.5,92.5
Ryan O'Hearn,656811,4,2026,0.0,0,0.162,0.0,0.25,65.8
Jared Triolo,669707,5,2025–2026,0.0,0,0.155,0.0,0.4,68.5
Nick Gonzales,693304,6,2025–2026,0.0,0,0.118,0.5,0.364,83.7
