batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Travis d'Arnaud,518595,14,2020–2024,0.5,1,0.37,0.538,0.225,93.5
Mike Trout,545361,2,2022,0.0,0,0.311,1.0,0.5,96.5
Jorge Soler,624585,3,2021–2024,0.0,0,0.199,0.0,0.182,88.9
Jose Siri,642350,6,2021–2022,0.0,0,0.053,0.0,0.556,90.4
Josh Lowe,666139,2,2023,0.5,1,,0.5,0.0,92.8
