batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vladimir Guerrero Jr.,665489,2,2025,0.5,1,0.825,0.5,0.0,90.0
Nathan Lukes,664770,3,2025,0.333,0,0.417,0.0,0.0,73.9
George Springer,543807,6,2018–2025,0.167,1,0.385,0.25,0.154,86.0
Jonatan Clase,682729,1,2025,0.0,0,0.347,0.0,0.333,89.9
Ernie Clement,676391,4,2025,0.0,0,0.334,0.25,0.0,83.1
Daulton Varsho,662139,9,2020–2022,0.222,1,0.283,0.375,0.15,80.1
Andrés Giménez,665926,7,2021–2025,0.143,0,0.202,0.25,0.154,81.7
Luis Urías,649966,6,2019–2021,0.333,0,0.18,0.0,0.333,
