batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Joey Loperfido,694388,2,2025,0.0,0,0.274,0.0,0.0,40.4
Raynel Delgado,669384,1,2025,1.0,0,,0.0,0.0,72.9
