batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Vladimir Guerrero Jr.,665489,3,2023,0.333,0,0.465,0.333,0.2,94.3
Davis Schneider,676914,3,2023,0.333,1,0.353,1.0,0.667,101.4
Alejandro Kirk,672386,3,2023,0.333,0,0.264,0.667,0.0,98.4
Andrés Giménez,665926,2,2024,0.5,0,,0.0,0.75,
Myles Straw,664702,1,2022,1.0,0,,0.0,0.0,
