batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Starling Marte,516782,5,2025,0.2,0,0.126,0.333,0.333,80.9
Lane Thomas,657041,1,2024,0.0,0,,0.0,0.0,58.4
