batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake Burger,669394,1,2024,0.0,0,0.459,,1.0,
Kyle Higashioka,543309,5,2019–2024,0.2,0,0.308,0.75,0.143,98.9
Brandon Nimmo,607043,7,2018–2025,0.286,0,0.302,0.2,0.143,74.4
Wyatt Langford,694671,3,2024,0.333,0,0.299,0.0,0.25,83.1
Elias Díaz,553869,6,2017–2025,0.167,0,0.196,0.25,0.25,88.6
Nicky Lopez,670032,3,2019,0.0,0,0.083,0.0,0.0,82.6
Ezequiel Duran,677649,3,2024,0.0,0,0.003,0.0,0.25,74.0
