batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ke'Bryan Hayes,663647,6,2019–2025,0.167,0,0.503,0.4,0.333,91.8
Matt McLain,680574,3,2023–2025,0.333,0,0.479,0.0,0.333,89.0
Tyler Stephenson,663886,5,2023–2025,0.2,0,0.236,0.5,0.4,94.8
Elly De La Cruz,682829,6,2024–2025,0.333,0,0.224,0.0,0.429,84.6
Eugenio Suárez,553993,11,2024–2025,0.0,0,0.127,0.0,0.5,88.1
Jose Trevino,624431,5,2024–2025,0.0,0,0.108,0.25,0.167,87.9
JJ Bleday,668709,2,2024,0.0,0,0.038,0.0,0.0,73.3
Juan Brito,682877,3,2026,0.0,0,0.034,0.0,0.4,84.8
Oswaldo Cabrera,665828,2,2024,0.0,0,0.014,0.0,0.143,86.7
